key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
http://tamivox.org/dave/speaker/graphs.html,,,downloaded,513,b4e727ea5e9efae953cbfe49a6d3b5692ad4be70e9cdb51df68fb3641e810ce0,2026-09-14,1,2026-09-20,index_models-1,
