key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
https://led-ld.nichia.co.jp/api/data/spec/tech/SP-QR-C2-210932-2-E_The%20SPICE%20Model%20of%20LEDs.pdf,,,downloaded,417298,096ccce236455417a73f76dc3810e81534add36b2c9de75759363f0783225dcb,2026-09-14,,2026-09-21,index_models-1,
https://led-ld.nichia.co.jp/api/data/spice/KSE016860A.txt,,,downloaded,352,50c6c319c4b21d87fe783ca8ad3081c0b628a96bd774bb9008de962906ceaaf1,2026-09-14,,2026-09-21,index_models-1,
https://led-ld.nichia.co.jp/api/data/spice/KSE039970A.txt,,,downloaded,305,654e8640e116e5b7763df14596978125d52be2323e923358bb900cbebf7a54c6,2026-09-14,,2026-09-21,index_models-1,
https://led-ld.nichia.co.jp/api/data/spice/KSE041330.txt,,,downloaded,306,b0cc7931237284213c9a133c43962b9c5127dcd11b5c2a751b3e9646204967d8,2026-09-14,,2026-09-21,index_models-1,
https://led-ld.nichia.co.jp/api/data/spice/KSE08375.txt,,,downloaded,290,ffda14d6263ce06e3ea0369a621f01f73c0ff09cf46c4372475ce8236d05c1cd,2026-09-14,,2026-09-21,index_models-1,
https://led-ld.nichia.co.jp/api/data/spice/KSE09648.txt,,,downloaded,293,3e45aa5c0b605facdfd809212d7797ce4c9a30bb904908f3df1ac502f866538a,2026-09-14,,2026-09-21,index_models-1,
