key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
part:CA3240,https://www.renesas.com/en/search?keywords=CA3240,CA3240,not_tried,,,,,,,
part:ICL7660,https://www.renesas.com/en/search?keywords=ICL7660,ICL7660,not_tried,,,,,,,
part:ICM7555,https://www.renesas.com/en/search?keywords=ICM7555,ICM7555,not_tried,,,,,,,
part:ISL21080DIH312Z-TK,https://www.renesas.com/en/search?keywords=ISL21080DIH312Z,ISL21080DIH312Z-TK,not_tried,,,,,,,
part:RC4136,https://www.renesas.com/en/search?keywords=RC4136,RC4136,not_tried,,,,,,,
part:RJU003N03,https://www.renesas.com/en/search?keywords=RJU003N03,RJU003N03,not_tried,,,,,,,
