key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
https://www.interfet.com/jfet-datasheets/interfet-spice-models.xlsx,,,downloaded,26284,c16c9d2ae90587088a792f009d608695c7875b2af846181683bd89e2ae504202,2026-09-14,,,,
https://www.interfet.com/jfet-datasheets/jfet-spice-data-ctc-036-interfet.pdf,,,downloaded,549557,62c4f30ee40d396ec631aaaba9739300e488e59d576e4696ac7ceccf9c567e36,2026-09-14,,,,
https://www.interfet.com/jfet-datasheets/jfet-spice-modeling-ctc-023-interfet.pdf,,,downloaded,502688,ab2ae384ea84b31e94311a109efd0b07e09279c2364e43fc059f53e4338508cb,2026-09-14,,,,
https://www.interfet.com/jfet-datasheets/jfet-spice-standardjft-ctc-026-interfet.pdf,,,downloaded,655956,532798624d95f99d35fe3c7cc8a438b27e55c0a5fbfde419d77eff8993cad588,2026-09-14,,,,
https://www.interfet.com/jfet-datasheets/standard.jft,,,downloaded,166867,fd842bd931665b16e2f1eeb142e0651cde3375845f928eeaf47f079b65cc42aa,2026-09-14,898,2026-09-20,index_models-1,
