key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
http://www.spectrum-soft.com/download/mc12cd.zip,,,downloaded,60846181,9810886f0b900e25131285c332be341629c6fafe460ef4371ecf3c24e6688c80,2026-09-21,,2026-09-21,index_models-1,
