key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
part:RT6150B-33,https://www.richtek.com/Search?q=RT6150B,RT6150B-33,not_tried,,,,,,,
part:RT9013-33,https://www.richtek.com/Search?q=RT9013,RT9013-33,not_tried,,,,,,,
part:RT9080,https://www.richtek.com/Search?q=RT9080,RT9080,not_tried,,,,,,,
part:RT9080-3.3,https://www.richtek.com/Search?q=RT9080,RT9080-3.3,not_tried,,,,,,,
part:RT9080-33,https://www.richtek.com/Search?q=RT9080,RT9080-33,not_tried,,,,,,,
part:RT9193,https://www.richtek.com/Search?q=RT9193,RT9193,not_tried,,,,,,,
part:RT9193-33,https://www.richtek.com/Search?q=RT9193,RT9193-33,not_tried,,,,,,,
part:RT9742,https://www.richtek.com/Search?q=RT9742,RT9742,not_tried,,,,,,,
