key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
https://www.normankoren.com/Audio/Tube_params.html,,,downloaded,21293,91834fe82b58c5700720057c19e0e9874481ac7b35ac430433487bbc2db944de,2026-09-14,,2026-09-21,index_models-1,
https://www.normankoren.com/Audio/Tubemods.zip,,,downloaded,88407,0a640ed245918dc5a349abf370f5e955ccdb6d85986fbf36b10bc720d55f8982,2026-09-14,106,2026-09-21,index_models-1,
https://www.normankoren.com/Audio/Tubemodspice_article.html,,,downloaded,49428,300c4fb95b96efde2013d77030b5e9e142acdf45da509cf100d19b38faa1dc3e,2026-09-14,,2026-09-21,index_models-1,
https://www.normankoren.com/Audio/Tubemodspice_article_2.html,,,downloaded,35532,696527fcf995a141e900274198c0ca65bae228670b58ce5cbaee97271a114324,2026-09-14,,2026-09-21,index_models-1,
https://www.normankoren.com/Audio/Tuparam.zip,,,downloaded,9586,10007627355246675a73afcaa08a704ff6b026a980f7f14cdd0449a1954beed9,2026-09-14,,2026-09-21,index_models-1,
