key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
http://ayumi.cava.jp/audio/,,,downloaded,9528,c3a8b7013c99d5f757ba946e72a748ef55f6860f29446967a9b35919911468d4,2026-09-14,,2026-09-21,index_models-1,
http://ayumi.cava.jp/audio/tubemodel_3.20_linux.zip,,,downloaded,163477,077dfa2068fce6ebe6702945f02abb81528da5b2daa657db9cdd3c8a0bc883ad,2026-09-14,,2026-09-21,index_models-1,
http://ayumi.cava.jp/audio/tubemodel_3.20_simetrix.zip,,,downloaded,163177,b1cb55f321c7b04978f966b565265a883056a42183bf6e9d7c7b95d06186b89c,2026-09-14,,2026-09-21,index_models-1,
http://ayumi.cava.jp/audio/tubemodel_3.20_win.zip,,,downloaded,165249,2d205c892acbe5f71238789325c808ea2a13a785685509bcc90bd011c0b63c83,2026-09-14,,2026-09-21,index_models-1,
