key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
https://us.profusion.uk/media/assets/product/documents/ECX10N20.txt,,,downloaded,2580,90ffd2339f8dc4363c0dcc77846d1e4feea6c314b5e03c6dd890a4b0d185fb7c,2026-09-14,4,2026-09-21,index_models-1,
https://us.profusion.uk/media/assets/product/documents/ECX10P20.txt,,,downloaded,2595,b1639da28924081b9204bb7b296e6f3b64308a8a2645df68c31d05974d277ae4,2026-09-14,4,2026-09-21,index_models-1,
