key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
https://dafx.de/paper-archive/2011/Papers/76_e.pdf,,,downloaded,1227040,9bf71875ec785fafc0b253d7f382fde9447e9477a764816dc2d7acef91f6aeb3,2026-09-14,,2026-09-21,index_models-1,
