key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
https://web.archive.org/web/20241226145639/https://electrosmash.com/fuzz-face,,,downloaded,1265,aadc709a3334cdfb96bf4df1d5b12a200a180409a01a92b484f8cf3d10149f9e,2026-09-20,,2026-09-21,index_models-1,
