key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
https://www.onsemi.com/download/models/doc/tl431%20spice%20models.doc,,,downloaded,25088,1468107d484ac2440663d672e656fbbf3a720a0d0280b924a5dc9eb81fd2bc83,2026-09-14,,2026-09-21,index_models-1,
