key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
https://www.freestompboxes.org/download/file.php?id=26008,,,downloaded,8469,cc8e0c06211bb6169a182e0d092138e7bb50a4f115bca3b9dfdd59386ef876fb,2026-09-20,,,,
