key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
https://raw.githubusercontent.com/Aditya-Ramkumar/audio-effects-ltspice/8528b946209ab39e010ff6a89bc948c6f5d067d6/README.md,,,downloaded,900,d57f3a819cd104b67aa5a8da76e75780a8e5c886ff4cd060e8ebe61c9303e80f,2026-09-14,,,,
https://raw.githubusercontent.com/Aditya-Ramkumar/audio-effects-ltspice/8528b946209ab39e010ff6a89bc948c6f5d067d6/dunlop_crybaby/dunlop_crybaby.asc,,,downloaded,5263,93292530de3818ea6fc3f3af7998dbf952ca432858fc6c6761f95c709075bbb1,2026-09-14,,,,
https://raw.githubusercontent.com/Aditya-Ramkumar/audio-effects-ltspice/8528b946209ab39e010ff6a89bc948c6f5d067d6/dunlop_crybaby/images/crybaby_ac.png,,,downloaded,91393,5f5652c9f1f7a645b8790c749f13774205edde693a6cc7f4b90d4130e6a51482,2026-09-14,,,,
https://raw.githubusercontent.com/Aditya-Ramkumar/audio-effects-ltspice/8528b946209ab39e010ff6a89bc948c6f5d067d6/dunlop_crybaby/images/crybaby_transient.png,,,downloaded,47794,0dc332dcdb1734fa8777a06b7e3bd4c6551b82b17ef4375293eb0b901ff350b5,2026-09-14,,,,
https://raw.githubusercontent.com/Aditya-Ramkumar/audio-effects-ltspice/8528b946209ab39e010ff6a89bc948c6f5d067d6/ibanez_ts808/images/ts808_vclip.png,,,downloaded,76569,83f0d998d89c2a49419c4c9d38874cf5795c3581c44636d2a48ebce249ce2de2,2026-09-14,,,,
https://raw.githubusercontent.com/Aditya-Ramkumar/audio-effects-ltspice/8528b946209ab39e010ff6a89bc948c6f5d067d6/ibanez_ts808/images/ts808_vtone.png,,,downloaded,80865,a8843353256aedc86b40c5b46c4cdb574d42da00a7fa03ee651e0288b377cd63,2026-09-14,,,,
https://raw.githubusercontent.com/Aditya-Ramkumar/audio-effects-ltspice/8528b946209ab39e010ff6a89bc948c6f5d067d6/ibanez_ts808/ts808.asc,,,downloaded,6441,832c571b3978a313cf376edb650e8561f15e958da81b6aa6d6942f51c741074d,2026-09-14,,,,
