doc,page,url,schematic,parts
11,97,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=2N2222,0,6
11,98,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=2N377,0,2
11,102,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=OP07,0,1
11,103,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=OP07,0,2
11,106,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=LF356,0,1
11,108,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=2N3904,0,1
11,109,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=LF355,0,8
11,110,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=LF356,0,2
11,115,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=LF357,0,2
11,118,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=LM337,0,8
11,122,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=2N3904,0,1
11,124,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=LM339,0,1
11,128,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=LM324,0,5
11,129,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=LF347,0,6
11,133,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=LM324,0,4
11,134,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=CD4066,0,2
11,137,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=CD4001,0,5
11,143,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=78L05,0,1
11,145,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=LF398,0,1
11,146,https://archive.org/details/bitsavers_nationalbohootingAnalogCircuits1991_32396905?q=CD4053,0,2
