doc,page,url,schematic,parts
10,30,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-07.pdf#page=30&zoom=200,199,611&h=753",1,2
10,44,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-07.pdf#page=44&zoom=200,331,312&h=752",0,1
10,45,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-07.pdf#page=45&zoom=200,37,23&h=754",1,6
10,73,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-07.pdf#page=73&zoom=200,0,148&h=754",0,3
10,84,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-07.pdf#page=84&zoom=200,0,0&h=752",0,1
10,116,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-07.pdf#page=116&zoom=200,90,272&h=752",1,1
11,10,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-08.pdf#page=10&zoom=200,265,226&h=757",1,1
11,12,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-08.pdf#page=12&zoom=200,445,570&h=756",0,1
11,32,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-08.pdf#page=32&zoom=200,142,499&h=757",1,2
11,43,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-08.pdf#page=43&zoom=200,294,530&h=756",1,4
11,52,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-08.pdf#page=52&zoom=200,9,76&h=756",0,3
11,54,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-08.pdf#page=54&zoom=200,253,212&h=756",1,7
11,55,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-08.pdf#page=55&zoom=200,0,427&h=756",0,1
11,57,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-08.pdf#page=57&zoom=200,327,51&h=755",1,2
11,112,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-08.pdf#page=112&zoom=200,93,269&h=755",1,1
12,14,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-10.pdf#page=14&zoom=200,331,474&h=757",0,6
12,15,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-10.pdf#page=15&zoom=200,26,534&h=760",0,1
12,16,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-10.pdf#page=16&zoom=200,173,414&h=757",0,1
12,17,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-10.pdf#page=17&zoom=200,155,43&h=760",0,2
12,37,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-10.pdf#page=37&zoom=200,324,415&h=760",0,1
12,38,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-10.pdf#page=38&zoom=200,192,81&h=758",1,1
12,54,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-10.pdf#page=54&zoom=200,442,259&h=757",1,6
12,61,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-10.pdf#page=61&zoom=200,232,32&h=757",0,2
12,112,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-10.pdf#page=112&zoom=200,92,274&h=757",1,1
13,10,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-12.pdf#page=10&zoom=200,276,348&h=754",1,3
13,15,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-12.pdf#page=15&zoom=200,326,393&h=754",0,2
13,16,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-12.pdf#page=16&zoom=200,154,112&h=754",1,2
13,34,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-12.pdf#page=34&zoom=200,146,48&h=753",1,2
13,41,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-12.pdf#page=41&zoom=200,12,434&h=755",0,1
13,44,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-12.pdf#page=44&zoom=200,415,34&h=753",1,4
13,45,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-12.pdf#page=45&zoom=200,0,414&h=755",0,2
13,107,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-12.pdf#page=107&zoom=200,63,149&h=757",1,1
13,108,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1997/EN-1997-12.pdf#page=108&zoom=200,91,268&h=757",1,1
14,17,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-01.pdf#page=17&zoom=200,164,553&h=757",0,1
14,18,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-01.pdf#page=18&zoom=200,277,314&h=756",1,4
14,25,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-01.pdf#page=25&zoom=200,166,335&h=756",0,1
14,33,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-01.pdf#page=33&zoom=200,0,241&h=757",1,2
14,50,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-01.pdf#page=50&zoom=200,130,253&h=756",1,3
14,83,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-01.pdf#page=83&zoom=200,380,140&h=762",0,2
14,116,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-01.pdf#page=116&zoom=200,96,277&h=757",1,1
15,7,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-02.pdf#page=7&zoom=200,314,499&h=755",1,1
15,8,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-02.pdf#page=8&zoom=200,429,374&h=755",0,3
15,18,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-02.pdf#page=18&zoom=200,343,365&h=754",0,2
15,45,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-02.pdf#page=45&zoom=200,329,596&h=754",0,4
15,46,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-02.pdf#page=46&zoom=200,244,128&h=755",1,6
15,47,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-02.pdf#page=47&zoom=200,175,450&h=754",1,4
15,48,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-02.pdf#page=48&zoom=200,1,461&h=756",0,2
15,49,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-02.pdf#page=49&zoom=200,0,21&h=754",0,1
16,2,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-04.pdf#page=2&zoom=200,199,198&h=754",1,2
16,8,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-04.pdf#page=8&zoom=200,331,331&h=753",1,1
16,9,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-04.pdf#page=9&zoom=200,355,78&h=753",1,3
16,10,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-04.pdf#page=10&zoom=200,160,404&h=754",0,1
16,31,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-04.pdf#page=31&zoom=200,42,162&h=752",1,4
16,39,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-04.pdf#page=39&zoom=200,184,327&h=753",1,4
16,40,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-04.pdf#page=40&zoom=200,0,661&h=754",1,2
16,45,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-04.pdf#page=45&zoom=200,283,373&h=753",1,3
16,48,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-04.pdf#page=48&zoom=200,0,517&h=753",0,1
16,49,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-04.pdf#page=49&zoom=200,61,187&h=754",0,1
17,8,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-06.pdf#page=8&zoom=200,223,220&h=755",0,3
17,11,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-06.pdf#page=11&zoom=200,0,229&h=757",0,3
17,12,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-06.pdf#page=12&zoom=200,331,408&h=755",0,1
17,14,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-06.pdf#page=14&zoom=200,333,326&h=755",0,3
17,40,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-06.pdf#page=40&zoom=200,362,409&h=755",1,8
17,49,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-06.pdf#page=49&zoom=200,410,572&h=756",1,5
17,50,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-06.pdf#page=50&zoom=200,330,69&h=755",1,3
17,57,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-06.pdf#page=57&zoom=200,188,243&h=757",1,3
17,60,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-06.pdf#page=60&zoom=200,86,613&h=755",1,6
17,79,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-06.pdf#page=79&zoom=200,133,94&h=757",0,1
18,10,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-07.pdf#page=10&zoom=200,336,264&h=756",1,3
18,11,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-07.pdf#page=11&zoom=200,158,409&h=757",0,3
18,12,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-07.pdf#page=12&zoom=200,217,79&h=755",1,5
18,30,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-07.pdf#page=30&zoom=200,429,537&h=755",1,4
18,37,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-07.pdf#page=37&zoom=200,35,214&h=755",1,7
18,38,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-07.pdf#page=38&zoom=200,39,54&h=755",1,5
18,45,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-07.pdf#page=45&zoom=200,327,659&h=757",0,2
18,46,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-07.pdf#page=46&zoom=200,160,460&h=756",1,2
18,47,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-07.pdf#page=47&zoom=200,74,397&h=756",1,3
18,52,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-07.pdf#page=52&zoom=200,330,642&h=755",0,1
18,100,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-07.pdf#page=100&zoom=200,34,295&h=755",0,1
19,2,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-08.pdf#page=2&zoom=200,32,283&h=755",0,1
19,10,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-08.pdf#page=10&zoom=200,157,499&h=757",1,4
19,11,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-08.pdf#page=11&zoom=200,0,20&h=762",0,1
19,37,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-08.pdf#page=37&zoom=200,0,578&h=761",1,1
19,39,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-08.pdf#page=39&zoom=200,74,20&h=758",1,4
1a,7,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-10.pdf#page=7&zoom=200,324,633&h=755",1,7
1a,8,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-10.pdf#page=8&zoom=200,102,49&h=754",0,1
1a,17,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-10.pdf#page=17&zoom=200,325,238&h=757",0,1
1a,36,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-10.pdf#page=36&zoom=200,20,174&h=753",1,2
1a,47,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-10.pdf#page=47&zoom=200,73,315&h=754",1,7
1a,48,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-10.pdf#page=48&zoom=200,165,294&h=753",0,1
1a,49,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-10.pdf#page=49&zoom=200,0,231&h=754",0,2
1a,50,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-10.pdf#page=50&zoom=200,331,62&h=752",1,4
1a,51,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-10.pdf#page=51&zoom=200,213,311&h=754",0,2
1a,52,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-10.pdf#page=52&zoom=200,71,28&h=753",0,1
1a,53,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-10.pdf#page=53&zoom=200,0,74&h=755",0,1
1a,100,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-10.pdf#page=100&zoom=200,36,303&h=754",0,1
1b,9,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-12.pdf#page=9&zoom=200,161,406&h=757",0,2
1b,10,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-12.pdf#page=10&zoom=200,177,622&h=757",1,3
1b,31,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-12.pdf#page=31&zoom=200,0,561&h=756",0,1
1b,34,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-12.pdf#page=34&zoom=200,103,191&h=756",1,5
1b,41,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-12.pdf#page=41&zoom=200,126,79&h=760",1,2
1b,51,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-12.pdf#page=51&zoom=200,322,669&h=760",0,1
1b,52,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1998/EN-1998-12.pdf#page=52&zoom=200,160,366&h=757",1,9
1c,9,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=9&zoom=200,0,211&h=776",0,1
1c,21,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=21&zoom=200,0,440&h=776",0,1
1c,22,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=22&zoom=200,422,389&h=776",1,6
1c,24,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=24&zoom=200,229,28&h=567",1,7
1c,25,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=25&zoom=200,0,426&h=775",0,1
1c,29,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=29&zoom=200,154,24&h=776",1,4
1c,53,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=53&zoom=200,99,0&h=778",0,1
1c,63,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=63&zoom=200,458,423&h=774",1,3
1c,64,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=64&zoom=200,267,235&h=774",0,1
1c,65,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=65&zoom=200,0,495&h=772",1,1
1c,70,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=70&zoom=200,124,479&h=779",1,1
1c,71,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=71&zoom=200,284,240&h=781",0,1
1c,72,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=72&zoom=200,2,128&h=780",1,1
1c,73,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=73&zoom=200,135,591&h=782",1,1
1c,74,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=74&zoom=200,9,464&h=782",1,1
1c,77,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=77&zoom=200,72,385&h=782",1,2
1c,79,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=79&zoom=200,106,113&h=781",1,3
1c,80,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=80&zoom=200,203,444&h=782",1,3
1c,81,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=81&zoom=200,125,443&h=781",0,1
1c,83,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=83&zoom=200,211,54&h=782",0,1
1c,87,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=87&zoom=200,320,209&h=782",1,1
1c,89,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=89&zoom=200,178,334&h=782",0,1
1c,95,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=95&zoom=200,12,174&h=779",0,1
1c,97,"https://www.worldradiohistory.com/Archive-Radio-Electronics/Hands-On-Electronics-1984-Summer.pdf#page=97&zoom=200,321,336&h=781",0,4
1d,6,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-01.pdf#page=6&zoom=200,457,368&h=757",1,1
1d,7,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-01.pdf#page=7&zoom=200,326,206&h=760",0,2
1d,8,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-01.pdf#page=8&zoom=200,459,79&h=756",1,2
1d,25,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-01.pdf#page=25&zoom=200,331,287&h=758",0,2
1d,28,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-01.pdf#page=28&zoom=200,374,404&h=756",1,2
1d,34,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-01.pdf#page=34&zoom=200,385,549&h=757",1,6
1d,38,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-01.pdf#page=38&zoom=200,0,297&h=757",0,4
1d,46,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-01.pdf#page=46&zoom=200,310,305&h=756",1,1
1e,6,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-02.pdf#page=6&zoom=200,102,467&h=754",0,2
1e,30,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-02.pdf#page=30&zoom=200,163,333&h=752",1,8
1e,32,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-02.pdf#page=32&zoom=200,329,623&h=753",0,1
1e,35,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-02.pdf#page=35&zoom=200,76,111&h=760",1,3
1e,43,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-02.pdf#page=43&zoom=200,53,564&h=756",1,5
1e,85,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-02.pdf#page=85&zoom=200,124,92&h=757",0,1
1f,6,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-04.pdf#page=6&zoom=200,167,372&h=754",0,3
1f,7,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-04.pdf#page=7&zoom=200,155,393&h=754",0,1
1f,13,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-04.pdf#page=13&zoom=200,324,668&h=754",0,1
1f,30,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-04.pdf#page=30&zoom=200,428,388&h=755",1,4
1f,51,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-04.pdf#page=51&zoom=200,313,581&h=752",0,1
1f,54,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-04.pdf#page=54&zoom=200,8,0&h=752",0,1
1g,6,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-06.pdf#page=6&zoom=200,451,110&h=756",0,2
1g,7,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-06.pdf#page=7&zoom=200,327,565&h=756",1,2
1g,17,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-06.pdf#page=17&zoom=200,158,57&h=756",0,2
1g,25,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-06.pdf#page=25&zoom=200,75,49&h=755",0,1
1g,39,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-06.pdf#page=39&zoom=200,343,14&h=757",1,3
1g,43,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-06.pdf#page=43&zoom=200,156,523&h=756",0,2
1g,44,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-06.pdf#page=44&zoom=200,384,514&h=757",1,5
1h,6,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-07.pdf#page=6&zoom=200,321,479&h=755",1,4
1h,7,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-07.pdf#page=7&zoom=200,243,597&h=754",0,1
1h,34,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-07.pdf#page=34&zoom=200,3,522&h=752",1,2
1h,36,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-07.pdf#page=36&zoom=200,3,589&h=753",1,6
1h,37,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-07.pdf#page=37&zoom=200,172,195&h=753",1,1
1h,38,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-07.pdf#page=38&zoom=200,391,453&h=753",1,1
1h,45,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-07.pdf#page=45&zoom=200,61,108&h=754",1,2
1h,47,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-07.pdf#page=47&zoom=200,207,410&h=754",1,2
1h,48,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-07.pdf#page=48&zoom=200,2,444&h=752",0,1
1h,63,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-07.pdf#page=63&zoom=200,369,69&h=756",0,1
1i,8,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-08.pdf#page=8&zoom=200,338,569&h=757",0,1
1i,34,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-08.pdf#page=34&zoom=200,200,442&h=757",1,1
1i,35,"https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1999/RE-1999-08.pdf#page=35&zoom=200,0,144&h=758",0,1
