doc,page,url,schematic,parts
0,91,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=91&zoom=200,9,204&h=824",0,2
0,92,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=92&zoom=200,26,265&h=823",0,5
0,93,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=93&zoom=200,1,215&h=823",0,1
0,94,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=94&zoom=200,119,659&h=823",1,7
0,95,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=95&zoom=200,6,303&h=825",0,5
0,96,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=96&zoom=200,289,115&h=824",1,14
0,97,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=97&zoom=200,265,294&h=825",1,9
0,98,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=98&zoom=200,27,246&h=824",1,2
0,100,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=100&zoom=200,457,183&h=824",1,8
0,106,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=106&zoom=200,288,191&h=824",0,4
0,107,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=107&zoom=200,125,371&h=823",1,5
0,108,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=108&zoom=200,292,192&h=823",1,6
0,109,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=109&zoom=200,264,176&h=824",1,6
0,110,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=110&zoom=200,149,68&h=823",0,2
0,111,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=111&zoom=200,5,214&h=825",1,2
0,113,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=113&zoom=200,6,303&h=825",1,4
0,114,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=114&zoom=200,24,250&h=825",1,2
0,115,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=115&zoom=200,3,211&h=824",1,2
0,116,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=116&zoom=200,292,309&h=824",1,5
0,117,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=117&zoom=200,5,283&h=826",1,3
0,118,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=118&zoom=200,99,248&h=825",1,5
0,123,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=123&zoom=200,63,187&h=825",1,1
0,124,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=124&zoom=200,287,221&h=824",1,6
0,127,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=127&zoom=200,0,215&h=826",1,3
0,130,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=130&zoom=200,25,206&h=824",1,3
0,131,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=131&zoom=200,258,367&h=824",1,5
0,133,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=133&zoom=200,0,217&h=825",1,2
0,134,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=134&zoom=200,162,218&h=826",1,6
0,142,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=142&zoom=200,292,413&h=825",0,3
