doc,page,url,schematic,parts
11,34,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=34&zoom=200,190,127&h=827",1,2
11,35,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=35&zoom=200,419,374&h=828",1,13
11,36,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=36&zoom=200,637,152&h=595",1,5
11,37,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=37&zoom=200,611,254&h=597",1,4
11,39,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=39&zoom=200,92,36&h=826",1,7
11,42,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=42&zoom=200,109,225&h=826",1,4
11,47,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=47&zoom=200,440,405&h=826",1,6
11,55,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=55&zoom=200,12,555&h=826",0,1
11,56,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=56&zoom=200,62,225&h=825",1,2
11,57,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=57&zoom=200,438,101&h=825",1,3
11,58,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=58&zoom=200,196,493&h=824",1,3
11,76,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=76&zoom=200,293,243&h=825",1,6
11,77,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=77&zoom=200,65,145&h=827",1,3
11,88,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=88&zoom=200,388,301&h=826",1,4
11,101,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=101&zoom=200,14,359&h=827",1,4
11,103,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=103&zoom=200,11,561&h=826",1,5
11,105,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-06-79.pdf#page=105&zoom=200,352,284&h=826",1,3
12,3,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=3&zoom=200,80,333&h=829",0,1
12,22,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=22&zoom=200,209,288&h=598",1,5
12,23,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=23&zoom=200,38,507&h=598",1,3
12,24,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=24&zoom=200,605,474&h=595",1,8
12,29,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=29&zoom=200,337,249&h=830",0,1
12,30,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=30&zoom=200,436,446&h=829",1,3
12,31,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=31&zoom=200,13,289&h=829",1,1
12,34,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=34&zoom=200,0,294&h=829",1,3
12,35,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=35&zoom=200,12,536&h=829",0,1
12,36,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=36&zoom=200,0,219&h=828",1,1
12,37,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=37&zoom=200,291,289&h=829",1,4
12,38,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=38&zoom=200,0,132&h=828",0,7
12,41,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=41&zoom=200,442,615&h=829",1,5
12,42,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=42&zoom=200,444,643&h=828",1,9
12,43,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=43&zoom=200,439,623&h=829",1,7
12,54,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=54&zoom=200,0,619&h=827",0,1
12,68,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=68&zoom=200,360,432&h=827",1,3
12,69,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=69&zoom=200,424,300&h=830",1,3
12,82,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=82&zoom=200,393,119&h=829",1,6
12,89,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=89&zoom=200,344,619&h=829",1,8
12,90,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=90&zoom=200,571,303&h=596",1,8
12,99,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=99&zoom=200,214,581&h=829",1,4
12,101,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-08-79.pdf#page=101&zoom=200,184,109&h=829",1,4
13,16,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=16&zoom=200,0,399&h=826",0,3
13,24,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=24&zoom=200,149,292&h=826",1,4
13,36,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=36&zoom=200,700,70&h=590",1,4
13,37,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=37&zoom=200,643,412&h=589",1,6
13,54,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=54&zoom=200,429,665&h=828",1,3
13,60,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=60&zoom=200,197,551&h=827",1,1
13,61,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=61&zoom=200,365,64&h=829",0,1
13,62,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=62&zoom=200,417,469&h=826",1,2
13,63,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=63&zoom=200,219,640&h=830",1,1
13,64,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=64&zoom=200,300,462&h=827",1,3
13,65,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=65&zoom=200,232,217&h=598",1,2
13,66,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=66&zoom=200,96,532&h=830",1,7
13,69,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=69&zoom=200,204,603&h=832",1,2
13,70,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=70&zoom=200,113,618&h=829",1,1
13,71,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=71&zoom=200,309,115&h=832",1,1
13,76,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=76&zoom=200,417,351&h=830",1,4
13,81,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=81&zoom=200,4,270&h=832",0,1
13,86,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=86&zoom=200,448,583&h=829",1,4
13,91,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=91&zoom=200,440,104&h=829",1,2
13,93,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-09-79.pdf#page=93&zoom=200,245,215&h=829",1,3
14,3,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=3&zoom=200,12,357&h=829",1,1
14,22,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=22&zoom=200,370,355&h=827",1,4
14,23,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=23&zoom=200,80,675&h=829",1,4
14,35,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=35&zoom=200,105,548&h=828",1,5
14,36,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=36&zoom=200,174,123&h=826",0,1
14,37,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=37&zoom=200,90,623&h=826",1,4
14,46,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=46&zoom=200,307,181&h=590",1,4
14,47,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=47&zoom=200,619,455&h=594",1,3
14,54,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=54&zoom=200,275,439&h=828",1,7
14,56,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=56&zoom=200,378,321&h=827",1,7
14,57,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=57&zoom=200,8,673&h=827",0,2
14,61,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=61&zoom=200,0,679&h=832",0,2
14,62,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=62&zoom=200,113,670&h=829",1,6
14,63,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=63&zoom=200,428,416&h=828",1,6
14,66,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=66&zoom=200,412,290&h=828",1,1
14,67,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=67&zoom=200,182,444&h=828",1,7
14,70,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=70&zoom=200,20,564&h=828",1,1
14,71,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=71&zoom=200,407,610&h=829",1,1
14,74,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=74&zoom=200,0,93&h=829",1,2
14,83,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=83&zoom=200,40,518&h=829",1,2
14,84,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=84&zoom=200,279,681&h=828",1,3
14,85,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=85&zoom=200,140,73&h=829",1,2
14,86,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=86&zoom=200,108,383&h=827",1,1
14,91,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=91&zoom=200,359,626&h=829",1,3
14,93,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-10-79.pdf#page=93&zoom=200,185,607&h=829",1,5
15,26,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=26&zoom=200,402,565&h=825",1,1
15,27,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=27&zoom=200,93,617&h=827",1,1
15,30,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=30&zoom=200,383,329&h=826",1,6
15,31,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=31&zoom=200,149,394&h=827",1,4
15,45,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=45&zoom=200,148,586&h=826",1,3
15,46,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=46&zoom=200,483,469&h=592",1,4
15,48,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=48&zoom=200,652,363&h=589",1,3
15,49,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=49&zoom=200,632,64&h=590",1,8
15,50,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=50&zoom=200,669,108&h=592",1,5
15,51,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=51&zoom=200,129,687&h=826",1,5
15,52,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=52&zoom=200,140,139&h=590",1,2
15,53,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=53&zoom=200,663,315&h=590",1,3
15,54,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=54&zoom=200,678,480&h=589",1,3
15,65,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=65&zoom=200,476,429&h=828",1,11
15,67,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=67&zoom=200,202,58&h=828",1,5
15,68,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=68&zoom=200,78,562&h=828",1,19
15,76,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=76&zoom=200,0,22&h=828",0,1
15,96,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=96&zoom=200,456,556&h=827",1,1
15,97,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=97&zoom=200,298,341&h=832",1,2
