doc,page,url,schematic,parts
1,43,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=43&zoom=200,131,57&h=664",0,6
1,49,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=49&zoom=200,141,440&h=664",0,1
1,50,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=50&zoom=200,128,266&h=666",0,1
1,51,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=51&zoom=200,18,557&h=665",0,2
1,58,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=58&zoom=200,338,67&h=666",0,7
1,59,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=59&zoom=200,0,75&h=665",0,2
1,60,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=60&zoom=200,266,84&h=668",0,1
1,69,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=69&zoom=200,16,171&h=664",0,3
1,70,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=70&zoom=200,15,43&h=666",0,1
1,71,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=71&zoom=200,13,427&h=664",0,3
1,72,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=72&zoom=200,235,80&h=666",0,4
1,73,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=73&zoom=200,30,149&h=664",0,4
1,75,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=75&zoom=200,11,403&h=665",0,2
1,76,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=76&zoom=200,128,343&h=666",0,2
1,77,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=77&zoom=200,343,0&h=665",0,2
1,78,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=78&zoom=200,348,121&h=667",0,1
1,89,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=89&zoom=200,19,223&h=665",0,1
1,95,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=95&zoom=200,70,379&h=665",0,3
1,96,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=96&zoom=200,164,11&h=666",0,3
1,97,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=97&zoom=200,85,25&h=664",0,1
