doc,page,url,schematic,parts
14,71,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1965-07.pdf#page=71&zoom=200,22,211&h=673",0,3
14,73,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1965-07.pdf#page=73&zoom=200,38,429&h=673",1,1
14,77,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1965-07.pdf#page=77&zoom=200,86,45&h=673",0,1
14,107,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1965-07.pdf#page=107&zoom=200,21,442&h=672",0,1
15,7,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1965-09.pdf#page=7&zoom=200,226,435&h=671",0,1
15,16,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1965-09.pdf#page=16&zoom=200,191,561&h=671",0,2
15,18,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1965-09.pdf#page=18&zoom=200,18,562&h=670",0,2
15,23,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1965-09.pdf#page=23&zoom=200,237,499&h=671",0,1
15,52,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1965-09.pdf#page=52&zoom=200,17,292&h=669",0,3
15,87,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1965-09.pdf#page=87&zoom=200,339,391&h=672",1,1
15,88,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1965-09.pdf#page=88&zoom=200,9,330&h=670",0,1
15,101,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1965-09.pdf#page=101&zoom=200,152,567&h=670",0,1
16,13,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-01.pdf#page=13&zoom=200,216,395&h=672",0,1
16,18,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-01.pdf#page=18&zoom=200,205,524&h=671",0,2
16,20,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-01.pdf#page=20&zoom=200,203,175&h=672",0,1
16,81,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-01.pdf#page=81&zoom=200,24,74&h=675",1,2
16,97,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-01.pdf#page=97&zoom=200,16,43&h=675",0,1
16,107,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-01.pdf#page=107&zoom=200,14,501&h=675",0,1
17,19,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-05.pdf#page=19&zoom=200,283,191&h=672",0,1
17,36,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-05.pdf#page=36&zoom=200,9,198&h=669",0,3
17,67,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-05.pdf#page=67&zoom=200,220,389&h=672",0,1
17,75,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-05.pdf#page=75&zoom=200,217,512&h=673",0,1
17,99,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-05.pdf#page=99&zoom=200,360,348&h=671",0,1
17,104,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-05.pdf#page=104&zoom=200,208,261&h=668",0,1
17,106,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-05.pdf#page=106&zoom=200,204,473&h=669",0,2
17,108,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-05.pdf#page=108&zoom=200,206,562&h=670",0,1
18,8,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-07.pdf#page=8&zoom=200,5,505&h=669",0,1
18,11,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-07.pdf#page=11&zoom=200,218,432&h=669",0,1
18,21,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-07.pdf#page=21&zoom=200,229,289&h=670",0,1
18,25,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-07.pdf#page=25&zoom=200,228,309&h=669",0,6
18,37,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-07.pdf#page=37&zoom=200,102,564&h=671",0,1
18,69,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-07.pdf#page=69&zoom=200,20,525&h=668",0,1
18,97,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-07.pdf#page=97&zoom=200,214,502&h=669",0,1
18,99,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-07.pdf#page=99&zoom=200,366,347&h=670",0,1
19,5,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-09.pdf#page=5&zoom=200,208,434&h=671",0,1
19,14,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-09.pdf#page=14&zoom=200,16,497&h=670",0,2
19,16,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-09.pdf#page=16&zoom=200,7,501&h=670",0,1
19,22,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-09.pdf#page=22&zoom=200,201,67&h=669",0,4
19,38,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-09.pdf#page=38&zoom=200,203,223&h=669",1,1
19,64,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-09.pdf#page=64&zoom=200,16,523&h=669",0,1
19,76,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-09.pdf#page=76&zoom=200,9,511&h=669",0,3
19,95,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-09.pdf#page=95&zoom=200,224,334&h=673",0,3
