key,url,role,type,http,bytes,sha256,download_at,n_pages,text_method,ocr_at,ocr_v,index_at,index_v,linkcheck_at,link_ok,skip_reason
https://phonoclone.com/images/amp6v6_photo1_sm.jpg,,figure,jpeg,200,6223,545a29129b6a240c03c68ae9417e8c3a254c72cfc46a708beb1bd50264b16116,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/amp6v6_photo2.jpg,,figure,jpeg,200,48013,00d87fa203225bb32a4eff5f96cee7d96681e9381320847e247c94c0be8561b4,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/b-board-circuit.png,,figure,png,200,35774,7937bf1dc2a8a79c8c601982da4714c50f64ea3f7c079b821f8a05f58536078b,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/b-board-main.png,,figure,png,200,32351,bc3b501d1ec43299274015ddb60ce6135d762b2313255bf2625f5633f2083053,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/b-board-ps.png,,figure,png,200,9541,851b8754c4ecbff776e86b9d6d6eb9edff033a99c5eaa316e65beac8e61f9b41,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/b-board-snoa365b.png,,figure,png,200,28246,82e412f1b80bb86448eb7457607f312c2f7f8ebf7e357110629d7900648d11ed,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/b-board-zreg.png,,figure,png,200,26876,7428fc2ecc53f068c906a26a9033581b6446f4d6efa4d64ba4baff5a1ab7ef3c,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/bb-photo.jpg,,figure,jpeg,200,135497,318e867c96192b92f791b725f3718852ffea5553ffcb5af5210efa28432f8721,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/crystalfet_circuit.png,,figure,png,200,18083,0c645fcef98e0bc32c89350712938ac53c70617639854095a18572f8489e9b22,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/crystalfet_regulator.png,,figure,png,200,26098,5c38c564e238a93590d1f88617c74d1065be2289eec059172a2f7f60d2e0ae78,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/crystalfet_response.png,,figure,png,200,17533,4ecf24d20bddfdc7b14fb6ec2ff4467969183296e877d4a9c924ad6b97bd88e7,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/dac020523.png,,figure,png,200,147189,9a7284435b6acb2936e5797fcb0d6dfdd5c3e6af482b73aff0ab2e93c264f677,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/dac020523_sm.jpg,,figure,jpeg,200,51835,45dbc39b580a828f257d42fbced15743d195e09b53485b6d76784490b79dacc4,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/dac_cir.png,,figure,png,200,9507,461486bb295e5f8acab671a2258bf50809fa8dbe4c6d96cc6ccbf86650c77438,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/dac_cir_sm.png,,figure,png,200,11460,f6c7c4b0172db9608a01212cb7178f08f1c950998fd5d45c3f287295c490803d,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/dac_r3.png,,figure,png,200,26574,24caa4344e80218dba6810e82112e66d7858c0477c93917ea8fc2b81f7b70db5,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/dig.gif,,figure,,404,355,,,,,,,,,,,http 404
https://phonoclone.com/images/dig_sm.gif,,figure,,404,355,,,,,,,,,,,http 404
https://phonoclone.com/images/emerald10s.jpg,,figure,jpeg,200,341941,1a8c12b82269f52c7d93a7e82fc0c75a796cfb4f0154ef2d906726580781a21e,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/emerald_circuit.png,,figure,png,200,17289,39f28bdb8b32fb0df73ea0a445c2faa2f81b37b378bcc92653789557b78ed8c2,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/emerald_photo.jpg,,figure,jpeg,200,1707743,523949dc7467778fac3787aa674ca21822349d0bcdb71a38e0063a55304abf0d,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/emerald_response.png,,figure,png,200,37006,be58715b80bbbcdd6f0056c43220f705dafa1d93d986fd874d9ef243b2d667aa,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/gc_brd.png,,figure,png,200,9889,5444b11babc6b213737ea4ccdd047bc6c7d2f400ccec5423d37d56731892df35,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/gc_cir.png,,figure,png,200,11203,d6d4813fab8c57024df1f0ada978b27e9986e9d417555c28d5a1008e1dfbaa0a,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/gc_cir_sm.png,,figure,png,200,11641,2c409799bab628be92f8a2751890adf495deb1ec6f6e119b6f9cff2f8e91c735,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/gc_lm1875a.png,,figure,png,200,15696,bba4c92a67becb9c23667c993816ae64e2c479e29b65992f8c96d84033e9412e,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/gc_lm3875a.png,,figure,png,200,14377,0a9a57806eeaf7fa520a08cbc4b8a2120c268e50cb45248ebcf71cdaedc208cb,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/gc_photo1.jpg,,figure,jpeg,200,88815,00c08ac6bdea4147713aaebfa9c38fc70edcc86200c81e9860a984191920bf68,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/gc_photo1_sm.jpg,,figure,jpeg,200,14239,28f45b7c86081400ddcfe0a224826dcbc7c81e59bbf058388a206a45d0bfb55d,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/gc_photo2.jpg,,figure,jpeg,200,108623,b769b6eae6c5dbedd6bc3b05e6e98dc845155c7698c5aae3fe6fc89a77c2e62a,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/gc_photo2_sm.jpg,,figure,jpeg,200,22572,a8021b6c7ec8834e5b37c48d0fa3d4b3ca0812856d4e2de4e711beecc29c8907,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/gc_ps.png,,figure,png,200,10695,a2a3037b93771de70f711bd9bcb72cfa81f49e463db1b036a970106683c4cc5b,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/gc_ps_sm.png,,figure,png,200,8395,4dac92c0b7774a82db9fd874d7d0a1ee9f15212f039f47d316446827b188f06b,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/guide_vsps1g.png,,figure,png,200,10586,47ae6a6c85aafbeb61c4734843ec0926e3e07fefa020953e2fd5c9d330a957d2,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/guide_vsps2g.png,,figure,png,200,11750,5fd2b48364292269cb3d6a6f0402dd88f6bdb83e104b2827379b7a51c0b2ec58,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/guide_vsps3g.png,,figure,png,200,12547,d6f4d0d061e40a9aa83982314302e488eae617508af26605bc9d39c446f3078e,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/guide_vspsps.png,,figure,png,200,12475,3730513df055ebf3e72b15943cd8f27a39ccecb1cdb742fcb34bd8096846a886,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/head_cir.png,,figure,png,200,3430,c62b7e6c729b2d91942f6f0798843ebcae1e88af33b1bca27e804488c442ff34,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/head_photo1.jpg,,figure,jpeg,200,25208,7b67de09bd35350ccae2c20ab0c2c0621718b814b7805edf317a6b1d3cfdd6b9,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/head_photo2.jpg,,figure,jpeg,200,26998,6d0145fea792968f450a48c7fdfe02f369841a40a8f0d0d9234a7de2b6d2ae8a,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/head_ps.png,,figure,png,200,4027,cffcd72a4cc3d2185f67fc53d28ac2be373ac3715872f9e871d5fc298394aae4,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/int_endi.png,,figure,png,200,6028,690c03e82ec6ae8c16ff708d2a34e2513375ad2875a1c8ae776e9d9f0fc4fab0,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/int_endi_sm.png,,figure,png,200,2645,d429617bf1fdf13e0eba4c2a488933e98d8bac0f0bb9c9dd9c2983badb7ee625,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/int_mog.png,,figure,png,200,6138,ff89f910b883658ea7fe3615b53c9dba57f925f9ec7af0d3370fd570ca339612,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/int_mog_sm.png,,figure,png,200,2670,206904863119bceb7f7362cb39ac620c3d11e628f495e59ea719a3c66d12fa71,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/jmo2-12a-sch.png,,figure,,404,355,,,,,,,,,,,http 404
https://phonoclone.com/images/jmo2-amp.png,,figure,png,200,32481,b0037cecab265e92b96de2b254919ddb4bcdad61ae01b71f7c20ad84263b5ef7,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/jmo2-match.png,,figure,png,200,12853,8e32fcebced233055c07ae30caf2e880c20756b219374a476d17f5d18379cc4a,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/jmo2-photo.jpg,,figure,jpeg,200,101844,d8964cc09ec33cd0574d21e3d396fd92952a7d23698e04703dfa2a2ac874940c,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/jmo2-reg.png,,figure,png,200,31466,339f5073cde87e1608dbc401a0d2d85dbb9ea9bafb5d8ce80a42c85c10475ef4,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/p6dj8_cir.png,,figure,png,200,9917,d3c3027c3ec7bcf4ba97de91e87b767a2887a9f2615d4dd8838fe54ade5bb8f7,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/p6dj8_ps1.png,,figure,png,200,6673,bf4240ef3bbf7c6b438e15a7c5e91729211913d51b2b9a4c355db6c14c5b7822,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/p6dj8_ps2.png,,figure,png,200,7109,355109492ab028924d45c7745d9def80dcdef5aa9e47a6aea1e885a80ab46ae5,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pass_cir.png,,figure,png,200,14873,985f34fb5556e6b67fe0f96d13316c1bf66530aebc6dff7bdf2af57f1af896aa,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pc23_assembled_s.jpg,,figure,jpeg,200,75717,d34e9d91176fde04fb2ef64ce89f4fcf30c79a5240bd79da42df2b97aa2005b1,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pc_cir.png,,figure,png,200,76463,def75501088f6bd9e618d5a2da971db093ba2928b39cff08d81ae20eeb698764,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pc_invert.png,,figure,png,200,984,5884901552f0c189abf8431e29bbf36221a47cba55a4615d05baf825266161dc,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pc_inverted.png,,figure,png,200,1264,c50b519dc64dcf63736e6339d7a2bb7f62248312c78b05473ea5df1dbf034b0e,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pcb-bb-11a-brd.png,,figure,png,200,8176,e78fc99ce580c1352de26d7bce1dac46c1abd173bebaa9c862476b94ca5b2882,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pcb-dbrb-10b.png,,figure,png,200,23966,16508a266e8c238b6619f39163ee5406d7098c9706f211f5aece24170fc82126,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pcb-emerald-10s.png,,figure,png,200,53919,1a9b5b023245f0fa954695ee893b79c3a5f3f93131cc75142318f647e3bcd67a,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pcb-emerald-10t.png,,figure,png,200,53373,e3e105c7ea82edb64f2b1a5fa7eadac429c0cc202f4795d0ed0ca8c5213e3cc7,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pcb-jmo2-12a-sch.png,,figure,png,200,20385,54564b7203c6c582154ff55837be8fca0ac43ad664bf6aa74f119cc4feca99e8,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pcb-jmo2-12a.png,,figure,png,200,10765,216afdd5015556e3b9e5ec95ac779c45c4506b9320d1a26f60284820847304cb,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pcb-mreg-10c.png,,figure,png,200,11097,829ab428677f97ad02ac089bbcb308b191fab3a556ab07f185ad986ad0147438,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pcb-sapp-31n-sch.png,,figure,png,200,25100,0c276b7b335b2cf8bcb29eedf8a1ffbc74a28f5b8eba8b7d899c51a843ee9b1e,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
