key,url,role,type,http,bytes,sha256,download_at,n_pages,text_method,ocr_at,ocr_v,index_at,index_v,linkcheck_at,link_ok,skip_reason
https://www.thetubestore.com/fender-harvard-6g10-schematic,,project_page,html,200,5045,f339bbcc7ce88085e4ca15e9f9a3b87d43e47f08dc44aae326e3996a46b2fffa,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-hot-rod-deluxe-schematic,,project_page,html,200,5045,6e8781626b809a6448751b37c6adfc9e92ea76b8605ed72945ebb6e1a60986d3,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-hot-rod-deville-schematic,,project_page,html,200,5048,b3f62ca722a836a7bca5bd1b48527fbd8775a8e9db2ee63e247749d479554f54,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-musicmaster-6aq5-schematic,,project_page,html,200,5044,39f6352acf3144774fa1213cbdce00862b2d32a4fb40bcad655fb8a9e0f1c5fb,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-pro-reverb-schematic,,project_page,html,200,5048,8d037e4a1c0acb6fc2ac17e44c0e4d57f20e89d1a54f774401ab78335e50137c,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-prosonic-schematic,,project_page,html,200,5045,2f7ac000d07f758dd18ca064940faa3d452d5e78d08a2fa02bebdca180d11812,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-reverb-6g15-schematic,,project_page,html,200,5045,538bde6296f309e956fd623c2cda11c56bb09b3ff7ee26823d1f6f8509577584,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-super-sonic-100-schematic,,project_page,html,200,5045,2a5aabe42e1240c220605ab1e7f6bf2effb28ce82fac8d189978f3187d0f6977,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-super-sonic-60-combo-schematic,,project_page,html,200,5045,8dba431ec8b7f178954a8f1146d9f4674b73a9021dec24e34089af797b0e4272,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-super-sonic-60-head-schematic,,project_page,html,200,5045,a46906ceb4e552a3f3c0c59bb95a22e73484ad347abb67cb69136aa7f590e511,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-super-sonic-schematic,,project_page,html,200,5045,8090edac139391874c5d15b11c52bf036b82c15bd456c4cedaae7f1ffa441a4f,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-tonemaster-schematic,,project_page,html,200,5046,189d5daf7376bf6c6387a5487dc9df6380f9c707b651a1596a8b4be195a08c88,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-tremolux-5e9a-schematic,,project_page,html,200,5048,93263406c95653a70c67fc958e20d537a42c006cc8e086b82611cbb1a70ca4f5,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-vibrasonic-schematic,,project_page,html,200,5046,5309d49c1db1b2e29224186a37a006d8839c495fd6e68747a5782433bb79706c,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-vibro-champ-xd-schematic,,project_page,html,200,5045,9dd30aa917e1f76e203effa62d1bb970bd7d3d62b34d04c86054262328540acd,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/fender-vibro-king-schematic,,project_page,html,200,5046,cd8e7d5bee2a273e5ae24debf4578b226c90c015160461e98f53c95d2c717908,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
