key,url,role,type,http,bytes,sha256,download_at,n_pages,text_method,ocr_at,ocr_v,index_at,index_v,linkcheck_at,link_ok,skip_reason
https://elm-chan.org/docs/dev/jed.html,,project_page,html,200,5057,13d1d7ece0e4a16c47e7fcddcd7549c8604b633558e1dc7885e97f2d23fd4bba,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/kl5c8012.html,,project_page,html,200,9196,dbaed6e1ebdba4ce7c75cd4189c5bd989341d921952c127cf0331e1b87e75687,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/max038.html,,project_page,html,200,4764,41eda1afa0535b06bb61aac6525313b2c7067c62fb3dea491b0661efacc0e9db,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/max038.jpeg,,figure,jpeg,200,4811,afef8933dc6c024f1109dc122f11e92f606a6ee736fad4ce79d61bcbcd730052,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/max038.png,,figure,png,200,3203,fb7c837900c75e17821968dbef60ce915257634f55379360397b1eac40836333,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/pld.html,,project_page,html,200,4503,51719a2c24c54558c0581ac76d948c1fa0319e38508ae270ffc3623dbad1856c,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/pld_fig1.png,,figure,png,200,2766,f6fd44b3dcca763acc5076184af1106f5254ba4f3f86d641420a2faa470bd7bb,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/pld_gals.jpeg,,figure,jpeg,200,6071,d2d8d9c31a08e1e0a32dd8ccacb3507302337594d5c5bee8bf80b55dd9814b5e,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/sm.html,,project_page,html,200,7863,c79e55ce8becb40da81006e60615562c6223ef1c19a2be892901bde3297c93bb,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/sm.jpeg,,figure,jpeg,200,8090,8073bfc8e7ef0a66b978a72e75ede3869a4b27970874f6aa375ae4d988660cf7,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/sm_e.html,,project_page,html,200,5702,39fae1f0fae6e9ea4edfbf30ee695f2c1ce84b44d36a84a437fd6fe4f849936c,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/sm_pin.png,,figure,png,200,20316,8b0b6ab875a2fa8494e31d84f7eab0a18c4864dbfcb30f0a547b4048e90a52b3,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/tmpz84c015.html,,project_page,html,200,3268,43089e2c7284779e183a46a32066229cf3afc765f7d1b04b26ba8c5a2f763cea,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/v25plus.html,,project_page,html,200,4023,00b889a5ca8a9048e2b744d3470b4c56f72fc7b5159feec811d560fcf0454eb5,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/v25v35.html,,project_page,html,200,5471,cd0ba58630a6ccdab627bc95c99f83f1d1e9cbb24c8903b8fa9deea58f667d24,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/dev/v53.html,,project_page,html,200,5368,96741bb5d98f03b00427ee7a94e6a6ad5a3e8e3aff2719e5fdfbb0cb71845064,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/kl5c8012.html,,document,,404,196,,,,,,,,,,,http 404
https://elm-chan.org/docs/lcd/hd44780_e.html,,project_page,html,200,17706,5471593dd1ca78b60a7e45e196b86d443c4633be87699c26fbcf84d72c8abda9,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/lcd/lcd3v.html,,project_page,html,200,3893,e4e0292193fab623ccf46c711d3dcbff010945f83df826cbbc1db43cf373672e,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/lcd/rc/4bit.png,,figure,png,200,1892,5186e4faffedb79081fab2cde95ddca9a91ba5137a8ec566a4e5eee9ce12a6b3,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
