key,url,role,type,http,bytes,sha256,download_at,n_pages,text_method,ocr_at,ocr_v,index_at,index_v,linkcheck_at,link_ok,skip_reason
https://www.worldradiohistory.com/Archive-Hands-On-Electronics/Hands-On-1984-Fall.pdf,,issue,pdf,200,7496213,fb52c37ef6b36421c3e8c962162384a7f6d656caef0a33a82e359e0a3fc048f0,2026-09-19,100,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20d,,,
https://www.worldradiohistory.com/Archive-Hands-On-Electronics/Hands-On-1985-Winter.pdf,,issue,pdf,200,8197809,96d39df39c76d95c87e70404195b5ce8123d9a0691434cacb8850b9e2c415c98,2026-09-19,100,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20d,,,
