key,url,role,type,http,bytes,sha256,download_at,n_pages,text_method,ocr_at,ocr_v,index_at,index_v,linkcheck_at,link_ok,skip_reason
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1978-10.pdf,,issue,pdf,200,14701071,3f3cdb08d32406afbfa1c14b53a480b6d9432b6afa7f83c03db1f4c59f38ade3,2026-09-19,84,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1978-12.pdf,,issue,pdf,200,8022621,daaf7783e7ff36008bc93971f8f49adeef379ac0dcc97dd6e70be4558e278ff5,2026-09-19,84,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1984-10.pdf,,issue,pdf,200,8014419,450e7abeffe8e67485c13fa912875f2d3023eca295c16ed25a76f6f9b5bb2f5f,2026-09-19,100,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1984-12.pdf,,issue,pdf,200,6591447,e71e4c29a2083f5e28693f458253347df18fc9192c8bb63b60e5310c95c00dc4,2026-09-19,84,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1985-02.pdf,,issue,pdf,200,6579565,4ff8e772135ff45f982c51ecbd7f005e897021a448dd7d80d4dc7c2a91e6f751,2026-09-19,84,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1985-03.pdf,,issue,pdf,200,6870773,5eb8085dde96545bf6739b7a1aea992504dbd2d7bd85f50c527cea1752d8e93a,2026-09-19,84,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1985-04.pdf,,issue,pdf,200,6717799,e4de6b02598f9987f246d00f202885d1745fe5bdc425a2d8356ccffba66eefb4,2026-09-19,84,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1985-06.pdf,,issue,pdf,200,6728189,a19603128060edf48a3d1760728c20151aa962bf3b69471aed0e255911bfd687,2026-09-19,84,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1985-08.pdf,,issue,pdf,200,7212628,86242e040fad62c4ce5bad582fd616412c8f8e5ba6615ef14da9dc3ab5ce7eb3,2026-09-19,82,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1985-09.pdf,,issue,pdf,200,7175064,127a0012da2b05f737212243e2bcbde5e134c5d1f0940fed3592bde60337ccba,2026-09-19,84,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
