key,url,role,type,http,bytes,sha256,download_at,n_pages,text_method,ocr_at,ocr_v,index_at,index_v,linkcheck_at,link_ok,skip_reason
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1962-Fall.pdf,,issue,pdf,200,12341646,ab90e73aa57b6d54a1e09431e2f8e7372ba0baf10da8b6b152b16f98b0450c6a,2026-09-19,196,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1962-Spring.pdf,,issue,pdf,200,12940609,b0e6f0d6e967d215b5640ab64c18486da291d790759d39bde513e281c3397c66,2026-09-19,190,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1963-64-Winter.pdf,,issue,pdf,200,9362862,a1e3a3a2e996a08f90bceac73cf30d49495124f5e7dca2f32e0c735ea33da921,2026-09-19,164,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1963-Spring.pdf,,issue,pdf,200,12151582,6b9d1481322891818e5dba6ea1a09616836f3e47373ee48ebc14bcf8239e5ae7,2026-09-19,196,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1964-02-03.pdf,,issue,pdf,200,12457128,4e0a57c1ecae46e98c1a7278523fba42102d30c8dc23d9545cd756fe463b52b0,2026-09-19,150,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1964-04-05.pdf,,issue,pdf,200,8340689,c557fa6668541558bcd8b89249450213f7714bd1394b32138134e77a5d3cf1c3,2026-09-19,148,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1964-06-07.pdf,,issue,pdf,200,7144658,1114f4710f44f636d0268ccbf44b340d598445e875e6d061f8914ce0c57155f3,2026-09-19,132,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1964-10-11.pdf,,issue,pdf,200,9483148,dbd8f85e146bc423e9f739dfdea5f311a685face5ec632fe4164bafa421ee371,2026-09-19,154,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1965-02-03.pdf,,issue,pdf,200,6404510,1dab81569433b6ec4a9d82070cbf90674bea3488a27f59d8f543308d01597246,2026-09-19,132,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1965-04-05.pdf,,issue,pdf,200,6162141,011b31f3b4b192f90e9bed710ba669f9a7fb226ab160b02dcfa189107a8bcbc9,2026-09-19,124,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1965-06-07.pdf,,issue,pdf,200,6371961,ba45cadb446a183db8bfe740dee5775e14c80a70ce2cd138b41ad4de2ce3a450,2026-09-19,124,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1965-10-11.pdf,,issue,pdf,200,6055533,4346ec5c433198185f2a1dcdfa92eb6330dc3b82c20d598d44b9cc189cd24b24,2026-09-19,124,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1966-02-03.pdf,,issue,pdf,200,5271489,7baa284022f42ca67dfe458d0b749d96b0f341f300c9cef07cebdfdb2e2be183,2026-09-19,116,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1966-04-05.pdf,,issue,pdf,200,6829624,43e4b75a973b656ae8b7b3a10e14ba73b61f689596bc21b7e473b6a67fa55b61,2026-09-19,114,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1966-06-07.pdf,,issue,pdf,200,8190710,60fe6c9a1281a57840776ff2405b328e1fc29fc359d2299199f913b328a63c4e,2026-09-19,116,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1966-10-11.pdf,,issue,pdf,200,9694111,8d71518ee4a4998f7ef0e938ab14089ed1c00670a17a6b8798fb1b4750273519,2026-09-19,124,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1967-02-03.pdf,,issue,pdf,200,6852657,d1386a40e7b4b6105cb88c74a9c77d6243abf2175a3fd6812405121b0ecf0c6e,2026-09-19,120,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1967-06-07.pdf,,issue,pdf,200,7805747,74e8419647e33d55c6254ad9f87582be42a4b92b1066824a5eca0286aec2f122,2026-09-19,116,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1967-10-11.pdf,,issue,pdf,200,10876102,dec698dac8545d98e84d805227711b720d2c5a208213f0a97cd7ca9ebc609562,2026-09-19,136,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1967-12-01.pdf,,issue,pdf,200,7716870,0b535719e38aedf478bdf6893cd83456e3fa736260a056e88355b75c07266f06,2026-09-19,132,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1968-04-05.pdf,,issue,pdf,200,10833238,1de4a5cdd3831cc05ba450fadaa7a86e70b31ee7843f3c17107e96d2516ec58a,2026-09-19,132,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1968-08-09.pdf,,issue,pdf,200,7349704,6ee099770eb0d8063c4b5e583af3782c2b7ee680ea53d66a0cb3ffe8115f39da,2026-09-19,116,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1968-10-11.pdf,,issue,pdf,200,6397720,746804aa176a6be804789f14574bc9935af408c91b4822e83a3f744429eee4d6,2026-09-19,116,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1968-12-1.pdf,,issue,pdf,200,7213388,43a5429b482ec7dc1d59280280ffddb3ade446eb0b53fc5403b56f5cef98dd17,2026-09-19,116,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1969-04-05.pdf,,issue,pdf,200,6628509,1a3f18fa418097ecce5b48c37c6f99778ecfa151e29ea81eef2d6fada674b528,2026-09-19,108,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/TV-Repair-1967-Spring-Summer-Radio-TV-Experimenter.pdf,,issue,pdf,200,9188736,9fa3e8fd6a5e4558db48a573ae5c338d79d2b05f4131d59333626a89fe77fd0a,2026-09-19,102,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
