id,key,title,url,parent,role,year,month,pages
1s,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N501_Index.htm,MuseumStore_2N501_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N501_Index.htm,,project_page,,,1
1t,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_CK311.htm,PhotoGallery_CK311.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_CK311.htm,,project_page,,,1
1u,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_CK793.htm,PhotoGallery_CK793.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_CK793.htm,,project_page,,,1
1v,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Raytheon_CK705_GermaniumDiode.htm,PhotoGallery_Raytheon_CK705_GermaniumDiode.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Raytheon_CK705_GermaniumDiode.htm,,project_page,,,1
1w,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N109.htm,PhotoGallery_2N109.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N109.htm,,project_page,,,1
1x,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N404.htm,PhotoGallery_2N404.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N404.htm,,project_page,,,1
1y,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N404_Index.htm,MuseumStore_2N404_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N404_Index.htm,,project_page,,,1
1z,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N247.htm,PhotoGallery_2N247.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N247.htm,,project_page,,,1
2,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Motorola_Power_Prototype.htm,PhotoGallery_Motorola_Power_Prototype.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_Motorola_Power_Prototype.htm,,project_page,,,1
20,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N35.htm,PhotoGallery_2N35.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N35.htm,,project_page,,,1
21,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N95.htm,PhotoGallery_2N95.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N95.htm,,project_page,,,1
22,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N307.htm,PhotoGallery_2N307.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N307.htm,,project_page,,,1
23,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_TIXM10.htm,PhotoGallery_TIXM10.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_TIXM10.htm,,project_page,,,1
24,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_TI_900_Series.htm,PhotoGallery_TI_900_Series.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_TI_900_Series.htm,,project_page,,,1
25,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N117.htm,PhotoGallery_2N117.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N117.htm,,project_page,,,1
26,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N172.htm,PhotoGallery_2N172.htm,http://semiconductormuseum.com/PhotoGallery/PhotoGallery_2N172.htm,,project_page,,,1
27,http://semiconductormuseum.com/MuseumStore/MuseumStore_TI_GermaniumRadioTransistors_Index.htm,MuseumStore_TI_GermaniumRadioTransistors_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_TI_GermaniumRadioTransistors_Index.htm,,project_page,,,1
28,http://semiconductormuseum.com/MuseumStore/MuseumStore_HistoryOfTransistors_Vol1_Index.htm,MuseumStore_HistoryOfTransistors_Vol1_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_HistoryOfTransistors_Vol1_Index.htm,,project_page,,,1
29,http://semiconductormuseum.com/MuseumStore/MuseumStore_HistoryOfCrystalDiodes_Vol1_Index.htm,MuseumStore_HistoryOfCrystalDiodes_Vol1_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_HistoryOfCrystalDiodes_Vol1_Index.htm,,project_page,,,1
2a,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N1072_Index.htm,MuseumStore_2N1072_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N1072_Index.htm,,project_page,,,1
2b,http://semiconductormuseum.com/MuseumStore/MuseumStore_Westinghouse_2N60_2N609_Index.htm,MuseumStore_Westinghouse_2N60_2N609_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_Westinghouse_2N60_2N609_Index.htm,,project_page,,,1
