id,key,title,url,parent,role,year,month,pages,sha
1u,https://www.djerickson.com/multizone/photos/A2%20Fig1%20Block%20Diagram%202.gif,Multi Zone Stereo / STM32 Design Challenge page,https://www.djerickson.com/multizone/photos/A2%20Fig1%20Block%20Diagram%202.gif,c,figure,,,1,6de03078a4c010aa
1v,https://www.djerickson.com/multizone/photos/ampSchematic.GIF,Multi Zone Stereo / STM32 Design Challenge page,https://www.djerickson.com/multizone/photos/ampSchematic.GIF,c,figure,,,1,62241a79aeee3248
1w,https://www.djerickson.com/quad-smu/images/Schem1.jpg,Quad SMU based on AD5522,https://www.djerickson.com/quad-smu/images/Schem1.jpg,,figure,,,1,a23c43e2c003ba10
1x,https://www.djerickson.com/quad-smu/images/FP_Sch.jpg,Quad SMU based on AD5522,https://www.djerickson.com/quad-smu/images/FP_Sch.jpg,,figure,,,1,3b69aa79f2092056
1y,https://www.djerickson.com/solar/images/Sim3.jpg,Dave Erickson X10 Home Automation Troubleshooting,https://www.djerickson.com/solar/images/Sim3.jpg,d,figure,,,1,7f0e7721098653aa
1z,https://www.djerickson.com/solar/images/Sim4.jpg,Dave Erickson X10 Home Automation Troubleshooting,https://www.djerickson.com/solar/images/Sim4.jpg,d,figure,,,1,71cccc244c77dd97
2,https://www.djerickson.com/curve-tracer/,Curve tracer,https://www.djerickson.com/curve-tracer/,,project_page,,,1,601831f8850bac56
20,https://www.djerickson.com/solar/images/Sim5.jpg,Dave Erickson X10 Home Automation Troubleshooting,https://www.djerickson.com/solar/images/Sim5.jpg,d,figure,,,1,36f62686a7c060a3
21,https://www.djerickson.com/e-load/photos/load.gif,PowerE-Load Project,https://www.djerickson.com/e-load/photos/load.gif,,figure,,,1,31373cca972043f6
22,https://www.djerickson.com/e-load/photos/FanBoardSch.png,PowerE-Load Project,https://www.djerickson.com/e-load/photos/FanBoardSch.png,,figure,,,1,2a779c32a813e28d
23,https://www.djerickson.com/ps-load/files/FanControl.pdf,Dave Erickson Power Supply Load PS-Load Project,https://www.djerickson.com/ps-load/files/FanControl.pdf,f,figure,,,1,ba70fb28cd2c2945
24,https://www.djerickson.com/ps-load/files/ps-load1.pdf,Dave Erickson Power Supply Load PS-Load Project,https://www.djerickson.com/ps-load/files/ps-load1.pdf,f,figure,,,1,a0b37c6f1b451742
25,https://www.djerickson.com/ps-load/photos/out_circuit.jpg,Dave Erickson Power Supply Load PS-Load Project,https://www.djerickson.com/ps-load/photos/out_circuit.jpg,f,figure,,,1,f04d068a2a470968
26,https://www.djerickson.com/synth/photos/IMG_3700sm.jpg,Dave Erickson DIY Synth Eurorack Synthesizer Project,https://www.djerickson.com/synth/photos/IMG_3700sm.jpg,g,figure,,,1,7c59ae51bd5db3dc
27,https://www.djerickson.com/triple-ps/images/sch-prelim.png,Dave Erickson Triple Power Supply,https://www.djerickson.com/triple-ps/images/sch-prelim.png,h,figure,,,1,be8a82d925e61767
28,https://www.djerickson.com/polysynth/images/Polysynth_Block1.gif,Dave Erickson Analog PolySynth Project,https://www.djerickson.com/polysynth/images/Polysynth_Block1.gif,i,figure,,,1,8da38221494db9c0
29,https://www.djerickson.com/polysynth/images/channelBoardSh1.png,Dave Erickson Analog PolySynth Project,https://www.djerickson.com/polysynth/images/channelBoardSh1.png,i,figure,,,1,fcd00567387ed284
2a,https://www.djerickson.com/polysynth/images/channelBoardSh2.png,Dave Erickson Analog PolySynth Project,https://www.djerickson.com/polysynth/images/channelBoardSh2.png,i,figure,,,1,c07e76b0a13159a2
