id,key,title,url,parent,role,year,month,pages
1w,https://qrp-labs.com/images/qcxmini/qcxminimain.png,QCX-mini 5W CW transceiver kit,https://qrp-labs.com/images/qcxmini/qcxminimain.png,4,figure,,,1
1x,https://qrp-labs.com/images/qcxp/manual114.pdf,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcxp/manual114.pdf,5,figure,,,137
1y,https://qrp-labs.com/images/qcxp/firmware/1.07/OpMan107.pdf,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcxp/firmware/1.07/OpMan107.pdf,5,figure,,,52
1z,https://qrp-labs.com/images/qcxp/manual107.pdf,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcxp/manual107.pdf,5,figure,,,137
2,https://qrp-labs.com/qmxp.html,qmxp.html,https://qrp-labs.com/qmxp.html,,project_page,,,1
20,https://qrp-labs.com/images/qcxp/manual104.pdf,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcxp/manual104.pdf,5,figure,,,138
21,https://qrp-labs.com/images/qcxp/manual1.03.pdf,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcxp/manual1.03.pdf,5,figure,,,184
22,https://qrp-labs.com/images/qcxp/manualJA1.pdf,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcxp/manualJA1.pdf,5,figure,,,62
23,https://qrp-labs.com/images/qcxp/manualJA2.pdf,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcxp/manualJA2.pdf,5,figure,,,68
24,https://qrp-labs.com/images/qcxp/OpmanJA.pdf,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcxp/OpmanJA.pdf,5,figure,,,48
25,https://qrp-labs.com/images/qcxp/QCXplus_Manual_deutsch_Rev.1.03_DK5FN_2020-08-11.pdf,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcxp/QCXplus_Manual_deutsch_Rev.1.03_DK5FN_2020-08-11.pdf,5,figure,,,206
26,https://qrp-labs.com/images/qcxp/HiResBWschemRear.png,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcxp/HiResBWschemRear.png,5,figure,,,1
27,https://qrp-labs.com/images/qcxp/HiResBWschemFront.png,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcxp/HiResBWschemFront.png,5,figure,,,1
28,https://qrp-labs.com/images/qcxp/HiResSchem.pdf,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcxp/HiResSchem.pdf,5,figure,,,2
29,https://qrp-labs.com/images/qcxp/4/2.jpg,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcxp/4/2.jpg,5,figure,,,1
2a,https://qrp-labs.com/images/qcx/ARRLAug2019.pdf,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcx/ARRLAug2019.pdf,5,figure,,,5
2b,https://qrp-labs.com/images/qcx/K9YA.pdf,QCX+ 5W CW transceiver kit,https://qrp-labs.com/images/qcx/K9YA.pdf,5,figure,,,3
2c,https://qrp-labs.com/images/qdx/manual_1_24.pdf,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/manual_1_24.pdf,,figure,,,95
2d,https://qrp-labs.com/images/qdx/manual_operation_1_10.pdf,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/manual_operation_1_10.pdf,,figure,,,47
2e,https://qrp-labs.com/images/qdx/schem5.png,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/schem5.png,,figure,,,1
2f,https://qrp-labs.com/images/qdx/manual_1_16.pdf,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/manual_1_16.pdf,,figure,,,94
2g,https://qrp-labs.com/images/qdx/manual_1_12.pdf,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/manual_1_12.pdf,,figure,,,78
2h,https://qrp-labs.com/images/qdx/manual_1_11b.pdf,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/manual_1_11b.pdf,,figure,,,76
2i,https://qrp-labs.com/images/qdx/manual_1_10.pdf,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/manual_1_10.pdf,,figure,,,74
2j,https://qrp-labs.com/images/qdx/manual_operation_1_08.pdf,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/manual_operation_1_08.pdf,,figure,,,47
2k,https://qrp-labs.com/images/qdx/manual_operation_1_06.pdf,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/manual_operation_1_06.pdf,,figure,,,46
2l,https://qrp-labs.com/images/qdx/manual_operation_1_05a.pdf,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/manual_operation_1_05a.pdf,,figure,,,45
2m,https://qrp-labs.com/images/qdx/manual_1_06.pdf,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/manual_1_06.pdf,,figure,,,106
2n,https://qrp-labs.com/images/qdx/schem4.png,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/schem4.png,,figure,,,1
2o,https://qrp-labs.com/images/qdx/schem3.png,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/schem3.png,,figure,,,1
2p,https://qrp-labs.com/images/qdx/schem2.png,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/schem2.png,,figure,,,1
2q,https://qrp-labs.com/images/qdx/schem1.png,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/schem1.png,,figure,,,1
